,id,publisher,title,author,published_utc,article_url,tickers,amp_url,image_url,description,keywords
367,GaWxhHW8WjzM4HbCgN15vMz_2FMzZBYVJ8olJL9m5ac,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",EOG Resources (EOG) Gains As Market Dips: What You Should Know,Zacks Equity Research,2022-04-06T21:50:18Z,https://www.zacks.com/stock/news/1894520/eog-resources-eog-gains-as-market-dips-what-you-should-know,['EOG'],https://www.zacks.com/amp/stock/news/1894520/eog-resources-eog-gains-as-market-dips-what-you-should-know,https://staticx-tuner.zacks.com/images/default_article_images/default10.jpg,"EOG Resources (EOG) closed the most recent trading day at $118.45, moving +0.53% from the previous trading session.",
368,bcCqxqB0t_cOyR2PvP4UGv4AiNtNFqd-YKvn09lT64I,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",EOG Resources (EOG) Stock Jumps 33.3% YTD: More Room to Run?,Zacks Equity Research,2022-04-07T13:32:00Z,https://www.zacks.com/stock/news/1894751/eog-resources-eog-stock-jumps-333-ytd-more-room-to-run,"['DVN', 'EOG', 'VNOM', 'CDEV']",https://www.zacks.com/amp/stock/news/1894751/eog-resources-eog-stock-jumps-333-ytd-more-room-to-run,https://staticx-tuner.zacks.com/images/articles/main/85/1144.jpg,The spike in oil price is beneficial for EOG Resources (EOG).,
369,pA7YSMVUta9WC_maGanA97FNnX2HY-KhPiMf-UxjpSM,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Should You Invest in the iShares U.S. Oil & Gas Exploration & Production ETF (IEO)?,Zacks Equity Research,2022-04-12T10:20:06Z,https://www.zacks.com/stock/news/1897614/should-you-invest-in-the-ishares-us-oil-gas-exploration-production-etf-ieo,"['IEO', 'COP', 'PXD', 'EOG', 'XOP', 'PXE']",https://www.zacks.com/amp/stock/news/1897614/should-you-invest-in-the-ishares-us-oil-gas-exploration-production-etf-ieo,https://staticx-tuner.zacks.com/images/default_article_images/default22.jpg,Sector ETF report for IEO,
370,0BxYhdDGxfJcGOkMooR2kNdIuBGWBf5utYusZW6q7mM,"{'name': 'MarketWatch', 'homepage_url': 'https://www.marketwatch.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/marketwatch.svg', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/marketwatch.ico'}",This value fund manager is sticking with Netflix and Facebook's parent — and has a new position in another megacap tech stock,MarketWatch,2022-04-12T12:33:00Z,https://www.marketwatch.com/story/this-value-fund-manager-is-sticking-with-netflix-and-facebooks-parent-and-has-a-new-position-in-another-megacap-tech-stock-11649761196,"['NFLX', 'FB', 'APA', 'EOG', 'LAD', 'AMZN', 'PINS', 'EFX', 'GPN', 'PHM', 'CRM', 'ADP', 'MA', 'SPGI', 'DJCO', 'BABA', 'KMX', 'TSLA', 'GME', 'AMC', 'NIO', 'DWAC', 'MULN', 'NVDA', 'AAPL', 'VERU']",https://www.marketwatch.com/amp/story/this-value-fund-manager-is-sticking-with-netflix-and-facebooks-parent-and-has-a-new-position-in-another-megacap-tech-stock-11649761196,https://images.mktw.net/im-522927/social,"Bill Nygren, portfolio manager for the $5 billion Oakmark Select Fund, was particularly stung by the Netflix and Meta slumps due to that fund's style of concentrated investments.",
371,zxDD26yxsWhxM0Llgo7_xEzYiJbhTgNdLlAVzFTCNo8,"{'name': 'Investing.com', 'homepage_url': 'https://www.investing.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/investing.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/investing.ico'}",3 Sectors In Play As Wall Street's Q1 Earning Season Kicks Off,Investing.com,2022-04-13T11:41:00Z,https://www.investing.com/analysis/3-sectors-in-play-as-wall-streets-q1-earning-season-kicks-off-200622101,"['JPM', 'DAL', 'C', 'UNH', 'XOM', 'CVX', 'COP', 'OXY', 'MPC', 'HES', 'VLO', 'CLR', 'CTRA', 'XLE', 'EOG', 'SLB', 'PXD', 'WMB', 'DVN', 'XLB', 'LIN', 'FCX', 'NEM', 'SHW', 'APD', 'ECL', 'DOW', 'CTVA', 'NUE', 'DD', 'ALB', 'CF', 'MOS', 'VMC', 'GS', 'WFC', 'PRU', 'ALL', 'XLF', 'BAC', 'MS', 'SCHW', 'AXP', 'BLK']",https://m.investing.com/analysis/3-sectors-in-play-as-wall-streets-q1-earning-season-kicks-off-200622101?ampMode=1,https://i-invdn-com.investing.com/redesign/images/seo/investingcom_analysis_og.jpg,,
372,fNMYQg3Mv5Ogyf0v98Fa7h8UbN86r5R5UTBo2UtAKjg,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Can EOG Resources (EOG) Run Higher on Rising Earnings Estimates?,Zacks Equity Research,2022-04-13T16:20:05Z,https://www.zacks.com/stock/news/1898763/can-eog-resources-eog-run-higher-on-rising-earnings-estimates,['EOG'],https://www.zacks.com/amp/stock/news/1898763/can-eog-resources-eog-run-higher-on-rising-earnings-estimates,https://staticx-tuner.zacks.com/images/default_article_images/default21.jpg,"EOG Resources (EOG) shares have started gaining and might continue moving higher in the near term, as indicated by solid earnings estimate revisions.",
373,X43HX-cqdzdUaMQ2UMOxn-ga0dnGGdrDNnQYutsnjmA,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Here's Why Momentum Investors Will Love EOG Resources (EOG),Zacks Equity Research,2022-04-13T20:25:04Z,https://www.zacks.com/stock/news/1898870/heres-why-momentum-investors-will-love-eog-resources-eog,['EOG'],https://www.zacks.com/amp/stock/news/1898870/heres-why-momentum-investors-will-love-eog-resources-eog,https://staticx-tuner.zacks.com/images/default_article_images/default36.jpg,Does EOG Resources (EOG) have what it takes to be a top stock pick for momentum investors? Let's find out.,
374,ybs_VDaoekmlr_AePxIvseaWC2xH03x6E8lUsOo_R78,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",EOG Resources (EOG) Stock Sinks As Market Gains: What You Should Know,Zacks Equity Research,2022-04-13T22:00:19Z,https://www.zacks.com/stock/news/1898978/eog-resources-eog-stock-sinks-as-market-gains-what-you-should-know,['EOG'],https://www.zacks.com/amp/stock/news/1898978/eog-resources-eog-stock-sinks-as-market-gains-what-you-should-know,https://staticx-tuner.zacks.com/images/default_article_images/default6.jpg,"EOG Resources (EOG) closed the most recent trading day at $123.56, moving -0.81% from the previous trading session.",
375,PEoF65iFKD-MR0A5Zdk1uiXNBjIuSbu29WoHwJwHeGU,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",The 1970s Energy Investing Playbook is Back,Tracey Ryniec,2022-04-13T22:53:00Z,https://www.zacks.com/stock/news/1899017/the-1970s-energy-investing-playbook-is-back,"['CVX', 'XOM', 'OXY', 'PXD', 'EOG']",https://www.zacks.com/amp/stock/news/1899017/the-1970s-energy-investing-playbook-is-back,https://staticx-tuner.zacks.com/images/articles/main/4a/3664.jpg,It's deja-vu for some investors as energy company earnings soar on rising crude prices. Here's where to invest.,
376,OjMoOnDteJY6ET9WngBqF4IERCprNOX5J2gbVllcc7w,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",EOG Resources (EOG) Stock Moves -0.5%: What You Should Know,Zacks Equity Research,2022-04-14T21:50:17Z,https://www.zacks.com/stock/news/1899993/eog-resources-eog-stock-moves--05-what-you-should-know,['EOG'],https://www.zacks.com/amp/stock/news/1899993/eog-resources-eog-stock-moves--05-what-you-should-know,https://staticx-tuner.zacks.com/images/default_article_images/default9.jpg,"EOG Resources (EOG) closed at $122.94 in the latest trading session, marking a -0.5% move from the prior day.",
377,Ir7uDhfVzzT-kR5dIjC2kRHjn62eRz2fq8PWC2gU-Y4,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}","Zacks Market Edge Highlights: ExxonMobil, Occidental Petroleum, Chevron, Pioneer Natural Resources, and  EOG Resources",Zacks Equity Research,2022-04-18T12:50:00Z,https://www.zacks.com/stock/news/1901501/zacks-market-edge-highlights-exxonmobil-occidental-petroleum-chevron-pioneer-natural-resources-and-eog-resources,"['CVX', 'XOM', 'OXY', 'PXD', 'EOG']",https://www.zacks.com/amp/stock/news/1901501/zacks-market-edge-highlights-exxonmobil-occidental-petroleum-chevron-pioneer-natural-resources-and-eog-resources,https://staticx-tuner.zacks.com/images/articles/main/9d/2663.jpg,"ExxonMobil, Occidental Petroleum, Chevron, Pioneer Natural Resources, and EOG Resources are part of Market Edge article.",
378,XpMH7Fe69JqXZzUXg-H81B5qhOHwcS1h8OrXzj0U658,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",EOG Resources (EOG) Gains As Market Dips: What You Should Know,Zacks Equity Research,2022-04-20T22:00:16Z,https://www.zacks.com/stock/news/1903943/eog-resources-eog-gains-as-market-dips-what-you-should-know,['EOG'],https://www.zacks.com/amp/stock/news/1903943/eog-resources-eog-gains-as-market-dips-what-you-should-know,https://staticx-tuner.zacks.com/images/default_article_images/default3.jpg,"EOG Resources (EOG) closed at $122.69 in the latest trading session, marking a +0.76% move from the prior day.",
379,zZwrayB_jI_ptrTB2rg290phdv1nbjk8E5DH_veVwEM,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",What's in the Offing for Valero Energy's (VLO) Q1 Earnings?,Zacks Equity Research,2022-04-21T13:02:00Z,https://www.zacks.com/stock/news/1904217/whats-in-the-offing-for-valero-energys-vlo-q1-earnings,"['COP', 'VLO', 'EOG', 'MTDR']",https://www.zacks.com/amp/stock/news/1904217/whats-in-the-offing-for-valero-energys-vlo-q1-earnings,https://staticx-tuner.zacks.com/images/articles/main/6c/1976.jpg,Strong demand for refining products is likely to have aided Valero Energy's (VLO) Q1 earnings.,
380,XqQlrqltwCrqX-QDY-naXPH6UKWVpI8_QyQ-sadtDj4,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Is a Beat in Store for Range Resources (RRC) in Q1 Earnings?,Zacks Equity Research,2022-04-21T13:03:00Z,https://www.zacks.com/stock/news/1904219/is-a-beat-in-store-for-range-resources-rrc-in-q1-earnings,"['COP', 'RRC', 'EOG', 'MTDR']",https://www.zacks.com/amp/stock/news/1904219/is-a-beat-in-store-for-range-resources-rrc-in-q1-earnings,https://staticx-tuner.zacks.com/images/articles/main/85/1144.jpg,The higher gas price is likely to have aided Range Resources (RRC) in Q1 earnings.,
381,wS7Z1ESNGT22UEQdY74cVYGkz_Ad_YUumwRNaqtorJs,"{'name': 'Benzinga', 'homepage_url': 'https://www.benzinga.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/benzinga.svg', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/benzinga.ico'}",Analyst Ratings for EOG Resources,Benzinga Insights,2022-04-22T14:05:43Z,https://www.benzinga.com/analyst-ratings/22/04/26761525/analyst-ratings-for-eog-resources,['EOG'],https://www.benzinga.com/amp/content/26761525,https://cdn.benzinga.com/files/images/story/2022/analyst_ratings_image_8290.jpeg?width=1200&height=800&fit=crop,"EOG Resources (NYSE:EOG) has observed the following analyst ratings within the last quarter: 




Bullish
Somewhat Bullish
Indifferent
Somewhat Bearish
Bearish




Total Ratings
3
12
1
0
0


Last 30D
0
0
1
0
0


1M Ago
2
5
0
0
0


2M Ago
0
5
0
0
0


3M Ago
1
2
0
0
0



In the last 3 months, 16 analysts have offered 12-month price targets for EOG Resources. The company has an average price target of $139.12 with a high of $172.00 and a low of $116.00. 
Below is a summary of how these 16 analysts rated EOG Resources over the past 3 months. The greater the number of bullish ratings, the ...Full story available on Benzinga.com",['Analyst Ratings']
382,ri3w4MZPpW5noqOtrtVkLx3TVEfohBqLj1NKR_7ybbg,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Is a Beat in Store for Antero Resources (AR) in Q1 Earnings?,Zacks Equity Research,2022-04-22T15:07:00Z,https://www.zacks.com/stock/news/1905401/is-a-beat-in-store-for-antero-resources-ar-in-q1-earnings,"['COP', 'EOG', 'MTDR', 'AR']",https://www.zacks.com/amp/stock/news/1905401/is-a-beat-in-store-for-antero-resources-ar-in-q1-earnings,https://staticx-tuner.zacks.com/images/articles/main/85/1144.jpg,The higher gas price is likely to have aided Antero Resources (AR) in Q1 earnings.,
383,ktVe4PJpSx-dRVm3Gj4tcXuHge8DHrBMS_kycqTHgwU,"{'name': 'Seeking Alpha', 'homepage_url': 'https://seekingalpha.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/seekingalpha.svg', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/seekingalpha.ico'}","Dividend Champion, Contender, And Challenger Highlights: Week Of April 24",Justin Law,2022-04-24T04:05:17Z,https://seekingalpha.com/article/4503168-dividend-champion-contender-challenger-highlights-week-april-24,"['A', 'ABM', 'ADC', 'AES', 'AESC', 'ALG', 'ALLY', 'AMT', 'AON', 'AOS', 'ATLO', 'ATR', 'BEN', 'BHB', 'BK', 'BKSC', 'BMO', 'BMY', 'BNS', 'BRC', 'BSRR', 'BUSE', 'CAC', 'CASY', 'CE', 'CHCO', 'CLX', 'CM', 'CMCSA', 'COST', 'CSCO', 'DDS', 'DGICA', 'DGICB', 'DHR', 'DOX', 'ENSG', 'EOG', 'EPD', 'EWBC', 'FAST', 'FRC', 'GAIN', 'GAINZ', 'GDXD', 'GDXU', 'GL', 'GWRS', 'HCSG', 'HFBL', 'HIFS', 'HUM', 'IDA', 'INGR', 'ISTR', 'JNJ', 'JOUT', 'KWR', 'LAD', 'LAND', 'LANDM', 'LANDO', 'LNC', 'LNT', 'MAA', 'MAIN', 'MGRC', 'MMP', 'MO', 'MORN', 'MS', 'NDAQ', 'NEP', 'NI', 'NIMC', 'NNN', 'NTAP', 'NWFL', 'NWN', 'O', 'OGE', 'ORRF', 'PNM', 'PNW', 'RPM', 'SLG', 'SO', 'SOJC', 'SOJD', 'SOJE', 'SOLN', 'SON', 'SRCE', 'SSD', 'STAG', 'STBA', 'SYK', 'TRN', 'TRV', 'UBCP', 'UDR', 'UNB', 'UNM', 'UNMA', 'UVV', 'VALU', 'VZ', 'WDFC', 'WSO', 'WSO.B']",https://seekingalpha.com/amp/article/4503168-dividend-champion-contender-challenger-highlights-week-april-24,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1072593728/image_1072593728.jpg?io=getty-c-w750,"A weekly summary of dividend activity for Dividend Champions, Contenders, and Challengers. Click here to read this week's edition.",
384,V2QaOkP73_Qzu9648-s5GvRgrLXVsAOOTq0H0eeb284,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Is IQ Chaikin U.S. Large Cap ETF (CLRG) a Strong ETF Right Now?,Zacks Equity Research,2022-04-25T10:20:08Z,https://www.zacks.com/stock/news/1906599/is-iq-chaikin-us-large-cap-etf-clrg-a-strong-etf-right-now,"['CLRG', 'MCK', 'EOG', 'SPY', 'ANET', 'IVV']",https://www.zacks.com/amp/stock/news/1906599/is-iq-chaikin-us-large-cap-etf-clrg-a-strong-etf-right-now,https://staticx-tuner.zacks.com/images/default_article_images/default37.jpg,Smart Beta ETF report for CLRG,
385,S96RLFXSEdXKm61iC9qUZpWhOaXhGpmIZjAlaay0NPM,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",EQT Gears Up to Report Q1 Earnings: What's in the Offing?,Zacks Equity Research,2022-04-25T13:42:00Z,https://www.zacks.com/stock/news/1906881/eqt-gears-up-to-report-q1-earnings-whats-in-the-offing,"['COP', 'EQT', 'EOG', 'MTDR']",https://www.zacks.com/amp/stock/news/1906881/eqt-gears-up-to-report-q1-earnings-whats-in-the-offing,https://staticx-tuner.zacks.com/images/articles/main/85/1144.jpg,Higher sales volumes and commodity prices are likely to have aided the bottom line of EQT Corporation (EQT).,
386,Iu3lwrL0UEdhkN927D9iWxcqDzds3A9RVlmWcuUmtqY,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Is a Beat in Store for Hess Corp. (HES) in Q1 Earnings?,Zacks Equity Research,2022-04-25T13:48:00Z,https://www.zacks.com/stock/news/1906942/is-a-beat-in-store-for-hess-corp-hes-in-q1-earnings,"['COP', 'HES', 'EOG', 'MTDR']",https://www.zacks.com/amp/stock/news/1906942/is-a-beat-in-store-for-hess-corp-hes-in-q1-earnings,https://staticx-tuner.zacks.com/images/articles/main/85/1144.jpg,The higher oil price is likely to have aided Hess Corp. (HES) in Q1 earnings.,
